date,open,high,low,close
2024-09-03 18:30:00,1.1032,1.1037,1.10311,1.10352
2024-09-03 18:45:00,1.10351,1.10394,1.1034,1.10383
2024-09-03 19:00:00,1.10382,1.1041,1.10375,1.10405
2024-09-03 19:15:00,1.10406,1.10422,1.104,1.10403
2024-09-03 19:30:00,1.10402,1.10416,1.10391,1.1041
2024-09-03 19:45:00,1.10411,1.10423,1.10405,1.10419
2024-09-03 20:00:00,1.1042,1.10429,1.10398,1.10404
2024-09-03 20:15:00,1.10402,1.10417,1.10399,1.10417
2024-09-03 20:30:00,1.10416,1.10439,1.10416,1.10435
2024-09-03 20:45:00,1.10434,1.10446,1.1042,1.10436
2024-09-03 21:00:00,1.10422,1.10436,1.10402,1.10412
2024-09-03 21:15:00,1.10412,1.10446,1.10408,1.10441
2024-09-03 21:30:00,1.10442,1.10453,1.10441,1.1045
2024-09-03 21:45:00,1.1045,1.10456,1.10443,1.10455
2024-09-03 22:00:00,1.10455,1.10456,1.10396,1.10426
2024-09-03 22:15:00,1.10424,1.10452,1.10422,1.10448
2024-09-03 22:30:00,1.10449,1.10468,1.10446,1.10464
2024-09-03 22:45:00,1.10463,1.10469,1.10456,1.10458
2024-09-03 23:00:00,1.10459,1.10472,1.10451,1.10454
2024-09-03 23:15:00,1.10455,1.10502,1.10452,1.10495
2024-09-03 23:30:00,1.10495,1.10499,1.10472,1.10483
2024-09-03 23:45:00,1.10482,1.10506,1.10474,1.10488
2024-09-04 00:00:00,1.10486,1.10509,1.10466,1.10478
2024-09-04 00:15:00,1.10478,1.10495,1.10466,1.10475
2024-09-04 00:30:00,1.10474,1.10515,1.1047,1.10491
2024-09-04 00:45:00,1.10491,1.10502,1.1047,1.10484
2024-09-04 01:00:00,1.10483,1.10501,1.10479,1.10484
2024-09-04 01:15:00,1.10483,1.10519,1.10477,1.10508
2024-09-04 01:30:00,1.10509,1.10545,1.10494,1.10536
2024-09-04 01:45:00,1.10538,1.10564,1.10512,1.10532
2024-09-04 02:00:00,1.10532,1.10544,1.10497,1.10543
2024-09-04 02:15:00,1.10542,1.1056,1.10531,1.10542
2024-09-04 02:30:00,1.10541,1.10564,1.10541,1.1055
2024-09-04 02:45:00,1.10549,1.10551,1.10521,1.10526
2024-09-04 03:00:00,1.10525,1.10554,1.10525,1.10546
2024-09-04 03:15:00,1.10546,1.10548,1.10524,1.10524
2024-09-04 03:30:00,1.10524,1.10534,1.10504,1.10534
2024-09-04 03:45:00,1.10533,1.10548,1.1052,1.10541
2024-09-04 04:00:00,1.1054,1.10555,1.10537,1.10548
2024-09-04 04:15:00,1.10546,1.10558,1.10542,1.10546
2024-09-04 04:30:00,1.10546,1.10565,1.10536,1.1056
2024-09-04 04:45:00,1.1056,1.10572,1.10551,1.10564
2024-09-04 05:00:00,1.10564,1.10582,1.10563,1.10572
2024-09-04 05:15:00,1.10572,1.10588,1.10563,1.10585
2024-09-04 05:30:00,1.10584,1.10601,1.10572,1.1058
2024-09-04 05:45:00,1.10579,1.10584,1.10546,1.1058
2024-09-04 06:00:00,1.10579,1.10581,1.10526,1.10527
2024-09-04 06:15:00,1.10528,1.10549,1.10476,1.10488
2024-09-04 06:30:00,1.10487,1.1055,1.10478,1.10539
2024-09-04 06:45:00,1.10538,1.10566,1.10524,1.10534
2024-09-04 07:00:00,1.10534,1.1058,1.1047,1.10574
2024-09-04 07:15:00,1.10574,1.10611,1.10555,1.10606
2024-09-04 07:30:00,1.10606,1.1063,1.10581,1.10614
2024-09-04 07:45:00,1.10613,1.10613,1.1055,1.10561
2024-09-04 08:00:00,1.1056,1.10567,1.10498,1.10512
2024-09-04 08:15:00,1.10512,1.1055,1.10501,1.10546
2024-09-04 08:30:00,1.10546,1.1059,1.1054,1.10568
2024-09-04 08:45:00,1.10566,1.10582,1.1051,1.10518
2024-09-04 09:00:00,1.10519,1.1054,1.10504,1.10532
2024-09-04 09:15:00,1.10532,1.10558,1.1051,1.1054
2024-09-04 09:30:00,1.1054,1.10588,1.1053,1.1057
2024-09-04 09:45:00,1.1057,1.10572,1.1053,1.10534
2024-09-04 10:00:00,1.10533,1.10535,1.1051,1.10529
2024-09-04 10:15:00,1.10529,1.10543,1.10516,1.1053
2024-09-04 10:30:00,1.1053,1.1056,1.10522,1.10528
2024-09-04 10:45:00,1.10528,1.10535,1.105,1.10532
2024-09-04 11:00:00,1.10532,1.1054,1.10476,1.10477
2024-09-04 11:15:00,1.10476,1.10524,1.10462,1.10522
2024-09-04 11:30:00,1.10522,1.10528,1.10458,1.10462
2024-09-04 11:45:00,1.10461,1.10507,1.10429,1.10505
2024-09-04 12:00:00,1.10505,1.1051,1.10474,1.10482
2024-09-04 12:15:00,1.10483,1.10492,1.104,1.1044
2024-09-04 12:30:00,1.10441,1.10499,1.1041,1.10496
2024-09-04 12:45:00,1.10497,1.10529,1.10458,1.10527
2024-09-04 13:00:00,1.10526,1.10564,1.10501,1.10512
2024-09-04 13:15:00,1.10513,1.10571,1.10513,1.10559
2024-09-04 13:30:00,1.1056,1.10585,1.10522,1.10529
2024-09-04 13:45:00,1.1053,1.10594,1.10514,1.10576
2024-09-04 14:00:00,1.10578,1.10864,1.10578,1.10672
2024-09-04 14:15:00,1.10674,1.10848,1.10669,1.10786
2024-09-04 14:30:00,1.10786,1.10923,1.10783,1.10868
2024-09-04 14:45:00,1.10869,1.10953,1.10836,1.109
2024-09-04 15:00:00,1.10899,1.1092,1.10776,1.10782
2024-09-04 15:15:00,1.10782,1.10834,1.10768,1.10802
2024-09-04 15:30:00,1.10802,1.10833,1.10768,1.10796
2024-09-04 15:45:00,1.10796,1.10812,1.10765,1.10811
2024-09-04 16:00:00,1.1081,1.1083,1.10783,1.10806
2024-09-04 16:15:00,1.10807,1.1086,1.1078,1.10852
2024-09-04 16:30:00,1.10852,1.10868,1.10781,1.10786
2024-09-04 16:45:00,1.10786,1.10855,1.1076,1.10846
2024-09-04 17:00:00,1.10846,1.10863,1.10776,1.10778
2024-09-04 17:15:00,1.10777,1.10783,1.10716,1.10716
2024-09-04 17:30:00,1.10715,1.10765,1.10703,1.10748
2024-09-04 17:45:00,1.10748,1.1076,1.1066,1.10664
2024-09-04 18:00:00,1.10664,1.1073,1.10655,1.10724
2024-09-04 18:15:00,1.10724,1.10745,1.10709,1.10712
2024-09-04 18:30:00,1.10713,1.10737,1.10702,1.10734
2024-09-04 18:45:00,1.10734,1.10769,1.10725,1.10762
2024-09-04 19:00:00,1.10763,1.10794,1.1075,1.10788
2024-09-04 19:15:00,1.10789,1.10826,1.10788,1.10813
2024-09-04 19:30:00,1.10814,1.10814,1.1078,1.10803
2024-09-04 19:45:00,1.10804,1.10827,1.10778,1.10783
2024-09-04 20:00:00,1.10782,1.10807,1.10757,1.10806
2024-09-04 20:15:00,1.10807,1.10815,1.10797,1.10803
2024-09-04 20:30:00,1.10802,1.10836,1.10798,1.10835
2024-09-04 20:45:00,1.10834,1.10838,1.10817,1.1083
2024-09-04 21:00:00,1.10835,1.10838,1.10829,1.10831
2024-09-04 21:15:00,1.10832,1.10834,1.1083,1.10832
2024-09-04 21:30:00,1.10832,1.10838,1.10826,1.10828
2024-09-04 21:45:00,1.10828,1.10836,1.10826,1.10836
2024-09-04 22:00:00,1.10835,1.10866,1.10828,1.10839
2024-09-04 22:15:00,1.10838,1.10848,1.10834,1.10837
2024-09-04 22:30:00,1.1084,1.10844,1.10834,1.10837
2024-09-04 22:45:00,1.10836,1.1085,1.10828,1.1085
2024-09-04 23:00:00,1.10851,1.10855,1.1082,1.10821
2024-09-04 23:15:00,1.10822,1.10822,1.10804,1.10816
2024-09-04 23:30:00,1.10816,1.10848,1.10816,1.10824
2024-09-04 23:45:00,1.10825,1.10827,1.10792,1.10803
2024-09-05 00:00:00,1.10802,1.10815,1.10797,1.10802
2024-09-05 00:15:00,1.10803,1.1082,1.10794,1.10798
2024-09-05 00:30:00,1.10798,1.10803,1.10759,1.10788
2024-09-05 00:45:00,1.10788,1.10803,1.10775,1.10794
2024-09-05 01:00:00,1.10794,1.1081,1.10776,1.10785
2024-09-05 01:15:00,1.10786,1.10857,1.10786,1.10818
2024-09-05 01:30:00,1.10818,1.10837,1.10801,1.1083
2024-09-05 01:45:00,1.10831,1.1084,1.10786,1.1079
2024-09-05 02:00:00,1.1079,1.10817,1.10784,1.10804
2024-09-05 02:15:00,1.10804,1.10816,1.1079,1.10806
2024-09-05 02:30:00,1.10806,1.10836,1.10806,1.10829
2024-09-05 02:45:00,1.10828,1.10832,1.10793,1.10799
2024-09-05 03:00:00,1.10798,1.10798,1.10769,1.10773
2024-09-05 03:15:00,1.10774,1.1078,1.10763,1.10775
2024-09-05 03:30:00,1.10776,1.10788,1.10764,1.10773
2024-09-05 03:45:00,1.10774,1.1078,1.10764,1.10771
2024-09-05 04:00:00,1.10772,1.10772,1.10752,1.10754
2024-09-05 04:15:00,1.10753,1.10762,1.10748,1.10758
2024-09-05 04:30:00,1.10758,1.10774,1.10753,1.10774
2024-09-05 04:45:00,1.10774,1.1078,1.10762,1.10771
2024-09-05 05:00:00,1.10768,1.1079,1.10768,1.10784
2024-09-05 05:15:00,1.10783,1.10797,1.10773,1.10796
2024-09-05 05:30:00,1.10797,1.108,1.10784,1.10796
2024-09-05 05:45:00,1.10796,1.10809,1.10786,1.10804
2024-09-05 06:00:00,1.10804,1.1084,1.10797,1.10828
2024-09-05 06:15:00,1.10829,1.10856,1.10816,1.10837
2024-09-05 06:30:00,1.10838,1.10864,1.10828,1.10858
2024-09-05 06:45:00,1.10858,1.10884,1.10833,1.10838
2024-09-05 07:00:00,1.10838,1.10887,1.10804,1.1086
2024-09-05 07:15:00,1.1086,1.10904,1.1081,1.10827
2024-09-05 07:30:00,1.10828,1.10855,1.10799,1.1083
2024-09-05 07:45:00,1.10831,1.10874,1.10818,1.10873
2024-09-05 08:00:00,1.10872,1.10945,1.10842,1.10928
2024-09-05 08:15:00,1.10929,1.11003,1.10922,1.1098
2024-09-05 08:30:00,1.1098,1.10982,1.10916,1.10963
2024-09-05 08:45:00,1.10963,1.11004,1.10963,1.10992
2024-09-05 09:00:00,1.1099,1.11007,1.10962,1.10988
2024-09-05 09:15:00,1.1099,1.10999,1.1096,1.10987
2024-09-05 09:30:00,1.10988,1.11004,1.10937,1.10956
2024-09-05 09:45:00,1.10957,1.10968,1.10928,1.10948
2024-09-05 10:00:00,1.10948,1.1096,1.10923,1.1094
2024-09-05 10:15:00,1.10939,1.1098,1.10938,1.10955
2024-09-05 10:30:00,1.10956,1.10985,1.10944,1.10971
2024-09-05 10:45:00,1.10972,1.10998,1.10968,1.10991
2024-09-05 11:00:00,1.1099,1.1102,1.10987,1.11017
2024-09-05 11:15:00,1.11016,1.11082,1.11013,1.11081
2024-09-05 11:30:00,1.11082,1.11084,1.10986,1.10988
2024-09-05 11:45:00,1.10988,1.10994,1.10931,1.10953
2024-09-05 12:00:00,1.10953,1.11032,1.1095,1.11016
2024-09-05 12:15:00,1.11016,1.11198,1.11016,1.11159
2024-09-05 12:30:00,1.1116,1.1116,1.10998,1.11006
2024-09-05 12:45:00,1.11007,1.11009,1.10872,1.10924
2024-09-05 13:00:00,1.10925,1.10986,1.10905,1.10955
2024-09-05 13:15:00,1.10954,1.1107,1.10938,1.11065
2024-09-05 13:30:00,1.11065,1.11084,1.11013,1.11066
2024-09-05 13:45:00,1.11063,1.1109,1.11006,1.11056
2024-09-05 14:00:00,1.11057,1.11057,1.10834,1.10918
2024-09-05 14:15:00,1.10918,1.10972,1.1086,1.1087
2024-09-05 14:30:00,1.1087,1.10904,1.10776,1.10794
2024-09-05 14:45:00,1.10794,1.1086,1.10764,1.10797
2024-09-05 15:00:00,1.10798,1.10856,1.10783,1.10851
2024-09-05 15:15:00,1.1085,1.10889,1.10815,1.10816
2024-09-05 15:30:00,1.10816,1.10897,1.10806,1.10883
2024-09-05 15:45:00,1.10884,1.10959,1.10872,1.10954
2024-09-05 16:00:00,1.10954,1.11027,1.10954,1.10967
2024-09-05 16:15:00,1.10968,1.11032,1.10968,1.11025
2024-09-05 16:30:00,1.11026,1.11055,1.11001,1.11022
2024-09-05 16:45:00,1.11021,1.11024,1.10992,1.1101
2024-09-05 17:00:00,1.11011,1.1106,1.11,1.11058
2024-09-05 17:15:00,1.11058,1.1107,1.11012,1.11014
2024-09-05 17:30:00,1.11014,1.11038,1.10996,1.11026
2024-09-05 17:45:00,1.11025,1.11075,1.1102,1.11069
2024-09-05 18:00:00,1.11069,1.11134,1.11069,1.11108
2024-09-05 18:15:00,1.11108,1.1111,1.1107,1.11084
2024-09-05 18:30:00,1.11082,1.11116,1.11069,1.11072
2024-09-05 18:45:00,1.11072,1.11076,1.11026,1.11042
2024-09-05 19:00:00,1.11042,1.11069,1.11037,1.11053
2024-09-05 19:15:00,1.11052,1.11054,1.11032,1.11049
2024-09-05 19:30:00,1.1105,1.11081,1.11036,1.11068
2024-09-05 19:45:00,1.1107,1.11075,1.1103,1.11038
2024-09-05 20:00:00,1.11038,1.11076,1.11038,1.11074
2024-09-05 20:15:00,1.11073,1.11113,1.11072,1.11103
2024-09-05 20:30:00,1.11104,1.11114,1.11099,1.11114
2024-09-05 20:45:00,1.11113,1.11114,1.11099,1.11109
2024-09-05 21:00:00,1.111,1.11106,1.111,1.11105
2024-09-05 21:15:00,1.11104,1.11116,1.111,1.11109
2024-09-05 21:30:00,1.11109,1.11118,1.11108,1.11117
2024-09-05 21:45:00,1.11118,1.11119,1.1109,1.11096
2024-09-05 22:00:00,1.11097,1.11112,1.11093,1.11107
2024-09-05 22:15:00,1.11108,1.11111,1.11101,1.11101
2024-09-05 22:30:00,1.11102,1.11102,1.1109,1.11094
2024-09-05 22:45:00,1.11094,1.11098,1.11087,1.11098
2024-09-05 23:00:00,1.11099,1.11108,1.11095,1.11101
2024-09-05 23:15:00,1.11101,1.11101,1.11087,1.11092
2024-09-05 23:30:00,1.11092,1.11122,1.11087,1.11122
2024-09-05 23:45:00,1.11121,1.11126,1.11107,1.11112
