date,open,high,low,close
2024-08-28 11:25:00,1.11258,1.11265,1.11236,1.11248
2024-08-28 11:30:00,1.11248,1.11276,1.11248,1.11274
2024-08-28 11:35:00,1.11273,1.11309,1.11269,1.11308
2024-08-28 11:40:00,1.11308,1.11309,1.11294,1.11298
2024-08-28 11:45:00,1.11299,1.113,1.1127,1.11291
2024-08-28 11:50:00,1.11291,1.11311,1.11246,1.11252
2024-08-28 11:55:00,1.11254,1.11268,1.11175,1.11206
2024-08-28 12:00:00,1.11207,1.1123,1.11183,1.11184
2024-08-28 12:05:00,1.11183,1.11194,1.1117,1.11171
2024-08-28 12:10:00,1.11172,1.11187,1.11138,1.1116
2024-08-28 12:15:00,1.11161,1.11164,1.11124,1.11129
2024-08-28 12:20:00,1.11129,1.11139,1.11106,1.11129
2024-08-28 12:25:00,1.11128,1.11134,1.11094,1.11101
2024-08-28 12:30:00,1.111,1.11104,1.11051,1.11086
2024-08-28 12:35:00,1.11085,1.11088,1.11052,1.1106
2024-08-28 12:40:00,1.1106,1.11091,1.1106,1.11072
2024-08-28 12:45:00,1.11072,1.11134,1.11072,1.11132
2024-08-28 12:50:00,1.11132,1.11144,1.11102,1.11102
2024-08-28 12:55:00,1.11102,1.1113,1.11102,1.1112
2024-08-28 13:00:00,1.1112,1.11163,1.1112,1.11162
2024-08-28 13:05:00,1.11162,1.11178,1.11132,1.1114
2024-08-28 13:10:00,1.1114,1.11201,1.11132,1.11199
2024-08-28 13:15:00,1.112,1.11211,1.1118,1.11186
2024-08-28 13:20:00,1.11186,1.1119,1.11122,1.1114
2024-08-28 13:25:00,1.11139,1.1118,1.11139,1.11178
2024-08-28 13:30:00,1.11178,1.11182,1.11135,1.11135
2024-08-28 13:35:00,1.11136,1.11221,1.11134,1.112
2024-08-28 13:40:00,1.11201,1.11201,1.11136,1.1116
2024-08-28 13:45:00,1.1116,1.11166,1.11138,1.1116
2024-08-28 13:50:00,1.1116,1.11188,1.11122,1.11128
2024-08-28 13:55:00,1.11128,1.11137,1.11106,1.11112
2024-08-28 14:00:00,1.11113,1.11186,1.11109,1.11184
2024-08-28 14:05:00,1.11184,1.11225,1.11184,1.11191
2024-08-28 14:10:00,1.1119,1.11209,1.1117,1.11174
2024-08-28 14:15:00,1.11173,1.11257,1.11164,1.11256
2024-08-28 14:20:00,1.11255,1.11292,1.11234,1.1124
2024-08-28 14:25:00,1.1124,1.11249,1.11212,1.1123
2024-08-28 14:30:00,1.1123,1.11285,1.1123,1.11275
2024-08-28 14:35:00,1.11275,1.113,1.11264,1.11265
2024-08-28 14:40:00,1.11264,1.11302,1.11258,1.11296
2024-08-28 14:45:00,1.11296,1.11374,1.11272,1.11364
2024-08-28 14:50:00,1.11363,1.11378,1.1128,1.11295
2024-08-28 14:55:00,1.11295,1.11326,1.11246,1.11303
2024-08-28 15:00:00,1.11302,1.11313,1.11214,1.11238
2024-08-28 15:05:00,1.11239,1.11275,1.11229,1.11268
2024-08-28 15:10:00,1.11269,1.11292,1.11265,1.11278
2024-08-28 15:15:00,1.11278,1.11312,1.11273,1.11278
2024-08-28 15:20:00,1.11278,1.11304,1.11272,1.11287
2024-08-28 15:25:00,1.11286,1.11286,1.11227,1.11253
2024-08-28 15:30:00,1.11254,1.11278,1.11247,1.11263
2024-08-28 15:35:00,1.11264,1.11305,1.11263,1.11286
2024-08-28 15:40:00,1.11286,1.11306,1.11266,1.1127
2024-08-28 15:45:00,1.1127,1.11291,1.11268,1.11276
2024-08-28 15:50:00,1.11275,1.11281,1.11245,1.11266
2024-08-28 15:55:00,1.11267,1.11279,1.1126,1.11262
2024-08-28 16:00:00,1.11263,1.11264,1.11202,1.11206
2024-08-28 16:05:00,1.11206,1.1121,1.11183,1.11188
2024-08-28 16:10:00,1.11188,1.11188,1.11162,1.11164
2024-08-28 16:15:00,1.11163,1.11164,1.11119,1.1115
2024-08-28 16:20:00,1.1115,1.11151,1.11103,1.11111
2024-08-28 16:25:00,1.1111,1.1113,1.11108,1.11124
2024-08-28 16:30:00,1.11124,1.11144,1.11115,1.11138
2024-08-28 16:35:00,1.11139,1.11152,1.1113,1.11131
2024-08-28 16:40:00,1.1113,1.1115,1.11123,1.11145
2024-08-28 16:45:00,1.11145,1.11169,1.1114,1.11165
2024-08-28 16:50:00,1.11165,1.11175,1.11144,1.11154
2024-08-28 16:55:00,1.11154,1.11172,1.11144,1.11149
2024-08-28 17:00:00,1.11148,1.11173,1.11142,1.11156
2024-08-28 17:05:00,1.11158,1.11174,1.11138,1.11163
2024-08-28 17:10:00,1.11163,1.11164,1.11113,1.11116
2024-08-28 17:15:00,1.11115,1.11136,1.11107,1.11129
2024-08-28 17:20:00,1.1113,1.11132,1.11119,1.11122
2024-08-28 17:25:00,1.11121,1.11124,1.1111,1.1111
2024-08-28 17:30:00,1.1111,1.1112,1.11104,1.11104
2024-08-28 17:35:00,1.11103,1.11104,1.1107,1.11074
2024-08-28 17:40:00,1.11073,1.11085,1.11067,1.11073
2024-08-28 17:45:00,1.11074,1.111,1.11074,1.11093
2024-08-28 17:50:00,1.11094,1.111,1.1108,1.11099
2024-08-28 17:55:00,1.111,1.11111,1.11055,1.11069
2024-08-28 18:00:00,1.11069,1.11092,1.11057,1.11092
2024-08-28 18:05:00,1.11091,1.11106,1.11085,1.11102
2024-08-28 18:10:00,1.11101,1.11116,1.11097,1.11099
2024-08-28 18:15:00,1.111,1.1111,1.11097,1.11101
2024-08-28 18:20:00,1.11101,1.1113,1.1109,1.11122
2024-08-28 18:25:00,1.11122,1.11132,1.11114,1.1112
2024-08-28 18:30:00,1.11121,1.11122,1.11099,1.11104
2024-08-28 18:35:00,1.11104,1.11111,1.11098,1.1111
2024-08-28 18:40:00,1.11111,1.11131,1.11106,1.11106
2024-08-28 18:45:00,1.11105,1.11119,1.11098,1.11111
2024-08-28 18:50:00,1.11111,1.1115,1.1111,1.11148
2024-08-28 18:55:00,1.11149,1.11164,1.11141,1.11158
2024-08-28 19:00:00,1.11159,1.1118,1.11156,1.11174
2024-08-28 19:05:00,1.11175,1.11175,1.1115,1.11158
2024-08-28 19:10:00,1.11158,1.11159,1.11144,1.11146
2024-08-28 19:15:00,1.11145,1.11172,1.11145,1.11169
2024-08-28 19:20:00,1.1117,1.1117,1.11158,1.11161
2024-08-28 19:25:00,1.11162,1.11171,1.11149,1.11171
2024-08-28 19:30:00,1.1117,1.11173,1.11153,1.11155
2024-08-28 19:35:00,1.11156,1.11157,1.11147,1.11148
2024-08-28 19:40:00,1.11148,1.11154,1.11144,1.11151
2024-08-28 19:45:00,1.1115,1.11152,1.11134,1.1114
2024-08-28 19:50:00,1.1114,1.11154,1.11137,1.11153
2024-08-28 19:55:00,1.11153,1.11153,1.11132,1.11134
2024-08-28 20:00:00,1.11132,1.11152,1.11125,1.11152
2024-08-28 20:05:00,1.11152,1.11152,1.11144,1.11145
2024-08-28 20:10:00,1.11145,1.11154,1.11143,1.11152
2024-08-28 20:15:00,1.11152,1.11152,1.11146,1.11152
2024-08-28 20:20:00,1.11151,1.11153,1.11138,1.11152
2024-08-28 20:25:00,1.11153,1.11164,1.1115,1.1116
2024-08-28 20:30:00,1.11161,1.11184,1.11159,1.11182
2024-08-28 20:35:00,1.11182,1.11192,1.11177,1.1119
2024-08-28 20:40:00,1.11191,1.11199,1.1119,1.11196
2024-08-28 20:45:00,1.11196,1.112,1.11192,1.11196
2024-08-28 20:50:00,1.11196,1.11202,1.11194,1.11198
2024-08-28 20:55:00,1.11197,1.11202,1.11193,1.11202
2024-08-28 21:05:00,1.11195,1.11196,1.11192,1.11192
2024-08-28 21:10:00,1.11195,1.112,1.11195,1.11199
2024-08-28 21:15:00,1.112,1.112,1.11198,1.11198
2024-08-28 21:20:00,1.11198,1.11198,1.11198,1.11198
2024-08-28 21:35:00,1.11198,1.11198,1.11198,1.11198
2024-08-28 21:45:00,1.11198,1.11201,1.11198,1.11201
2024-08-28 21:55:00,1.11202,1.11202,1.11199,1.112
2024-08-28 22:00:00,1.112,1.11226,1.11195,1.11215
2024-08-28 22:05:00,1.11216,1.11224,1.11214,1.1122
2024-08-28 22:10:00,1.11219,1.1122,1.11212,1.1122
2024-08-28 22:15:00,1.11219,1.11236,1.11219,1.11232
2024-08-28 22:20:00,1.11232,1.11242,1.11232,1.11237
2024-08-28 22:25:00,1.11238,1.11242,1.11237,1.1124
2024-08-28 22:30:00,1.11241,1.11242,1.11237,1.11242
2024-08-28 22:35:00,1.11242,1.11244,1.11236,1.11239
2024-08-28 22:40:00,1.11238,1.1124,1.1123,1.11232
2024-08-28 22:45:00,1.11233,1.11238,1.11226,1.11236
2024-08-28 22:50:00,1.11237,1.11244,1.11235,1.11241
2024-08-28 22:55:00,1.1124,1.11242,1.1124,1.11242
2024-08-28 23:00:00,1.11242,1.11245,1.11228,1.11232
2024-08-28 23:05:00,1.11231,1.11247,1.1123,1.11247
2024-08-28 23:10:00,1.11246,1.11252,1.11246,1.11249
2024-08-28 23:15:00,1.1125,1.1125,1.11237,1.11247
2024-08-28 23:20:00,1.11248,1.11248,1.11239,1.11245
2024-08-28 23:25:00,1.11246,1.1126,1.11245,1.1126
2024-08-28 23:30:00,1.11259,1.11262,1.11248,1.11254
2024-08-28 23:35:00,1.11254,1.11255,1.11249,1.11252
2024-08-28 23:40:00,1.11252,1.11261,1.11245,1.1126
2024-08-28 23:45:00,1.11261,1.11263,1.1125,1.1125
2024-08-28 23:50:00,1.1125,1.11258,1.11245,1.11246
2024-08-28 23:55:00,1.11246,1.11247,1.11235,1.11246
2024-08-29 00:00:00,1.11246,1.11273,1.11243,1.11266
2024-08-29 00:05:00,1.11267,1.11288,1.11265,1.11282
2024-08-29 00:10:00,1.11281,1.1129,1.11267,1.11286
2024-08-29 00:15:00,1.11285,1.11309,1.11284,1.11302
2024-08-29 00:20:00,1.11302,1.11323,1.11301,1.11311
2024-08-29 00:25:00,1.11313,1.11318,1.11308,1.11313
2024-08-29 00:30:00,1.11314,1.11324,1.11304,1.11305
2024-08-29 00:35:00,1.11304,1.11304,1.11285,1.11286
2024-08-29 00:40:00,1.11285,1.11313,1.11285,1.11304
2024-08-29 00:45:00,1.11303,1.11304,1.1129,1.11301
2024-08-29 00:50:00,1.113,1.11308,1.11299,1.113
2024-08-29 00:55:00,1.11302,1.11325,1.11302,1.11314
2024-08-29 01:00:00,1.11314,1.11338,1.11314,1.11334
2024-08-29 01:05:00,1.11334,1.11339,1.1133,1.11332
2024-08-29 01:10:00,1.11332,1.11335,1.11311,1.11314
2024-08-29 01:15:00,1.11315,1.11332,1.11311,1.11331
2024-08-29 01:20:00,1.11332,1.11333,1.11315,1.11317
2024-08-29 01:25:00,1.11318,1.11322,1.1131,1.11311
2024-08-29 01:30:00,1.11311,1.11312,1.11286,1.11291
2024-08-29 01:35:00,1.11291,1.11296,1.1129,1.11291
2024-08-29 01:40:00,1.1129,1.11301,1.1129,1.113
2024-08-29 01:45:00,1.113,1.11308,1.1129,1.11292
2024-08-29 01:50:00,1.11292,1.11305,1.1129,1.11295
2024-08-29 01:55:00,1.11296,1.11299,1.11288,1.1129
2024-08-29 02:00:00,1.1129,1.11292,1.11282,1.11287
2024-08-29 02:05:00,1.11288,1.1129,1.11277,1.1128
2024-08-29 02:10:00,1.11281,1.11287,1.1128,1.11281
2024-08-29 02:15:00,1.11281,1.1129,1.11275,1.11286
2024-08-29 02:20:00,1.11285,1.11302,1.11281,1.11294
2024-08-29 02:25:00,1.11294,1.11306,1.11288,1.11306
2024-08-29 02:30:00,1.11305,1.11316,1.11304,1.11309
2024-08-29 02:35:00,1.11309,1.11317,1.11299,1.11311
2024-08-29 02:40:00,1.11311,1.11322,1.1131,1.11318
2024-08-29 02:45:00,1.11319,1.11319,1.1131,1.11317
2024-08-29 02:50:00,1.11316,1.11322,1.11313,1.11321
2024-08-29 02:55:00,1.1132,1.11324,1.11316,1.11316
2024-08-29 03:00:00,1.11316,1.11318,1.11302,1.1131
2024-08-29 03:05:00,1.1131,1.11318,1.11306,1.11316
2024-08-29 03:10:00,1.11315,1.1132,1.1131,1.11311
2024-08-29 03:15:00,1.1131,1.1132,1.11305,1.11318
2024-08-29 03:20:00,1.11318,1.11328,1.11315,1.11328
2024-08-29 03:25:00,1.11329,1.11344,1.11329,1.11342
2024-08-29 03:30:00,1.11342,1.11342,1.11322,1.11323
2024-08-29 03:35:00,1.11322,1.11347,1.11322,1.11345
2024-08-29 03:40:00,1.11346,1.11346,1.11329,1.11332
2024-08-29 03:45:00,1.11331,1.11332,1.11322,1.11327
2024-08-29 03:50:00,1.11328,1.11351,1.11327,1.11346
2024-08-29 03:55:00,1.11346,1.11359,1.11346,1.11358
2024-08-29 04:00:00,1.11358,1.11373,1.11348,1.11357
2024-08-29 04:05:00,1.11358,1.11363,1.11355,1.11357
2024-08-29 04:10:00,1.11356,1.11367,1.11354,1.11356
2024-08-29 04:15:00,1.11357,1.11363,1.11351,1.11357
2024-08-29 04:20:00,1.11358,1.11363,1.11352,1.11358
2024-08-29 04:25:00,1.11358,1.11358,1.11339,1.11343
2024-08-29 04:30:00,1.11342,1.1135,1.1134,1.1135
2024-08-29 04:35:00,1.1135,1.11355,1.11342,1.11353
2024-08-29 04:40:00,1.11353,1.11353,1.11334,1.11335
2024-08-29 04:45:00,1.11336,1.11348,1.11336,1.11346
2024-08-29 04:50:00,1.11345,1.11353,1.11343,1.11351
2024-08-29 04:55:00,1.11352,1.11356,1.11344,1.11354
2024-08-29 05:00:00,1.11355,1.11364,1.11348,1.11362
2024-08-29 05:05:00,1.11362,1.11363,1.11338,1.11348
2024-08-29 05:10:00,1.11347,1.11347,1.11322,1.11334
2024-08-29 05:15:00,1.11335,1.11347,1.11332,1.11342
2024-08-29 05:20:00,1.11342,1.11352,1.1134,1.11343
2024-08-29 05:25:00,1.11344,1.11351,1.11338,1.11351
2024-08-29 05:30:00,1.11352,1.11363,1.11349,1.11358
2024-08-29 05:35:00,1.11358,1.11374,1.11354,1.11368
2024-08-29 05:40:00,1.11369,1.11379,1.11325,1.11334
2024-08-29 05:45:00,1.11334,1.11349,1.11328,1.11346
2024-08-29 05:50:00,1.11346,1.11375,1.11346,1.11373
2024-08-29 05:55:00,1.11374,1.11381,1.11356,1.11357
2024-08-29 06:00:00,1.11355,1.11386,1.11344,1.1138
2024-08-29 06:05:00,1.11379,1.114,1.11365,1.11368
2024-08-29 06:10:00,1.11368,1.11379,1.11353,1.11355
2024-08-29 06:15:00,1.11355,1.11373,1.11347,1.11366
2024-08-29 06:20:00,1.11365,1.11365,1.11326,1.11342
2024-08-29 06:25:00,1.11341,1.11353,1.11322,1.11323
2024-08-29 06:30:00,1.11322,1.1133,1.11301,1.11308
2024-08-29 06:35:00,1.11307,1.11317,1.11283,1.1129
2024-08-29 06:40:00,1.1129,1.1131,1.11286,1.11304
2024-08-29 06:45:00,1.11304,1.11305,1.1129,1.11297
2024-08-29 06:50:00,1.11297,1.11305,1.11276,1.11279
2024-08-29 06:55:00,1.11278,1.11296,1.11257,1.11284
2024-08-29 07:00:00,1.11285,1.11286,1.11224,1.11225
2024-08-29 07:05:00,1.11224,1.11228,1.11198,1.1121
2024-08-29 07:10:00,1.11211,1.11212,1.11165,1.11186
2024-08-29 07:15:00,1.11186,1.11248,1.11179,1.11238
2024-08-29 07:20:00,1.11238,1.11305,1.11235,1.11302
2024-08-29 07:25:00,1.11301,1.11309,1.11258,1.11303
2024-08-29 07:30:00,1.11302,1.11314,1.1127,1.11278
2024-08-29 07:35:00,1.11276,1.11294,1.11272,1.11278
2024-08-29 07:40:00,1.11278,1.1128,1.1125,1.1126
2024-08-29 07:45:00,1.1126,1.1129,1.1126,1.1127
2024-08-29 07:50:00,1.1127,1.11292,1.11256,1.11285
2024-08-29 07:55:00,1.11284,1.11316,1.11282,1.11301
2024-08-29 08:00:00,1.11301,1.11301,1.10941,1.10946
2024-08-29 08:05:00,1.10945,1.10986,1.10893,1.10908
2024-08-29 08:10:00,1.10908,1.10918,1.10865,1.10876
2024-08-29 08:15:00,1.10876,1.10908,1.10854,1.10889
2024-08-29 08:20:00,1.10888,1.1089,1.1072,1.10727
2024-08-29 08:25:00,1.10728,1.108,1.10725,1.10798
2024-08-29 08:30:00,1.10798,1.1085,1.10798,1.1084
2024-08-29 08:35:00,1.1084,1.10842,1.10773,1.10814
2024-08-29 08:40:00,1.10814,1.10854,1.10786,1.10803
2024-08-29 08:45:00,1.10802,1.10836,1.10774,1.10836
2024-08-29 08:50:00,1.10835,1.10858,1.10824,1.10841
2024-08-29 08:55:00,1.10842,1.1086,1.10826,1.1085
2024-08-29 09:00:00,1.10849,1.1089,1.10834,1.10881
2024-08-29 09:05:00,1.10882,1.10904,1.10848,1.10852
2024-08-29 09:10:00,1.10851,1.10889,1.10836,1.10889
2024-08-29 09:15:00,1.10889,1.109,1.10868,1.10886
2024-08-29 09:20:00,1.10886,1.1091,1.10875,1.10899
2024-08-29 09:25:00,1.10899,1.10938,1.10896,1.10932
2024-08-29 09:30:00,1.10932,1.10986,1.10932,1.10963
2024-08-29 09:35:00,1.10962,1.10992,1.10948,1.10978
2024-08-29 09:40:00,1.10978,1.10978,1.10913,1.10914
2024-08-29 09:45:00,1.10914,1.10929,1.10905,1.10924
2024-08-29 09:50:00,1.10925,1.1095,1.10916,1.10943
2024-08-29 09:55:00,1.10942,1.10965,1.10929,1.1094
2024-08-29 10:00:00,1.1094,1.10968,1.10932,1.10948
2024-08-29 10:05:00,1.10948,1.10972,1.10938,1.10938
2024-08-29 10:10:00,1.10938,1.10938,1.10899,1.10903
2024-08-29 10:15:00,1.10902,1.10913,1.10886,1.109
2024-08-29 10:20:00,1.109,1.10936,1.10874,1.10933
2024-08-29 10:25:00,1.10934,1.10945,1.10924,1.10932
2024-08-29 10:30:00,1.10933,1.10945,1.10914,1.1093
2024-08-29 10:35:00,1.1093,1.10954,1.1093,1.10944
2024-08-29 10:40:00,1.10944,1.1096,1.10932,1.10954
2024-08-29 10:45:00,1.10954,1.10982,1.10944,1.10978
2024-08-29 10:50:00,1.10978,1.11,1.10963,1.1099
2024-08-29 10:55:00,1.1099,1.11,1.10969,1.10975
2024-08-29 11:00:00,1.10975,1.10978,1.10948,1.10972
2024-08-29 11:05:00,1.10972,1.10991,1.1097,1.10982
2024-08-29 11:10:00,1.10982,1.10984,1.10954,1.10975
2024-08-29 11:15:00,1.10975,1.1098,1.10953,1.10956
2024-08-29 11:20:00,1.10956,1.10961,1.10936,1.10956
2024-08-29 11:25:00,1.10957,1.10994,1.10953,1.10968
2024-08-29 11:30:00,1.10968,1.10984,1.10933,1.10938
2024-08-29 11:35:00,1.10939,1.10975,1.10915,1.10953
2024-08-29 11:40:00,1.10953,1.10982,1.1093,1.1098
2024-08-29 11:45:00,1.1098,1.10996,1.10973,1.1099
2024-08-29 11:50:00,1.1099,1.10999,1.10944,1.10944
2024-08-29 11:55:00,1.10943,1.10975,1.1093,1.10963
2024-08-29 12:00:00,1.10963,1.10964,1.10904,1.10905
2024-08-29 12:05:00,1.10904,1.10905,1.1088,1.10882
2024-08-29 12:10:00,1.10882,1.10942,1.1088,1.10928
2024-08-29 12:15:00,1.10929,1.1093,1.10879,1.10908
2024-08-29 12:20:00,1.1091,1.10946,1.10905,1.10942
2024-08-29 12:25:00,1.10941,1.10966,1.10934,1.10948
2024-08-29 12:30:00,1.10947,1.1098,1.10742,1.1082
2024-08-29 12:35:00,1.1082,1.10867,1.10802,1.1083
2024-08-29 12:40:00,1.10829,1.10858,1.1073,1.1077
2024-08-29 12:45:00,1.10771,1.10798,1.1075,1.10766
2024-08-29 12:50:00,1.10767,1.10848,1.10748,1.10844
2024-08-29 12:55:00,1.10843,1.1086,1.10826,1.10843
2024-08-29 13:00:00,1.10844,1.10855,1.1081,1.10849
2024-08-29 13:05:00,1.1085,1.10859,1.10818,1.10836
2024-08-29 13:10:00,1.10835,1.10892,1.10812,1.10885
2024-08-29 13:15:00,1.10886,1.10896,1.10836,1.10876
2024-08-29 13:20:00,1.10876,1.10879,1.10832,1.1087
2024-08-29 13:25:00,1.10872,1.10882,1.10832,1.10836
2024-08-29 13:30:00,1.10836,1.10846,1.10781,1.10782
2024-08-29 13:35:00,1.10782,1.10808,1.10752,1.10766
2024-08-29 13:40:00,1.10767,1.108,1.10729,1.108
2024-08-29 13:45:00,1.108,1.10844,1.10796,1.1083
2024-08-29 13:50:00,1.1083,1.1088,1.1083,1.1087
2024-08-29 13:55:00,1.1087,1.1088,1.10822,1.10824
2024-08-29 14:00:00,1.10824,1.10834,1.10751,1.10756
2024-08-29 14:05:00,1.10755,1.10778,1.10711,1.10752
2024-08-29 14:10:00,1.10752,1.10773,1.10716,1.10748
2024-08-29 14:15:00,1.10748,1.10754,1.10634,1.10638
2024-08-29 14:20:00,1.10638,1.1064,1.10592,1.10612
2024-08-29 14:25:00,1.10613,1.10668,1.10608,1.1061
2024-08-29 14:30:00,1.1061,1.10615,1.10558,1.10558
2024-08-29 14:35:00,1.10558,1.10652,1.10558,1.10652
2024-08-29 14:40:00,1.10653,1.10689,1.10622,1.10689
2024-08-29 14:45:00,1.10688,1.10719,1.10681,1.10709
2024-08-29 14:50:00,1.10709,1.10722,1.10696,1.10702
2024-08-29 14:55:00,1.10702,1.10716,1.10684,1.107
2024-08-29 15:00:00,1.107,1.10724,1.10669,1.10679
2024-08-29 15:05:00,1.10679,1.10712,1.10678,1.10708
2024-08-29 15:10:00,1.10708,1.10754,1.10708,1.10743
2024-08-29 15:15:00,1.10742,1.1076,1.10725,1.1076
2024-08-29 15:20:00,1.10761,1.10772,1.10736,1.10765
2024-08-29 15:25:00,1.10765,1.10778,1.1075,1.10754
2024-08-29 15:30:00,1.10753,1.10797,1.10735,1.10789
2024-08-29 15:35:00,1.1079,1.10796,1.10746,1.10758
2024-08-29 15:40:00,1.10758,1.10792,1.10748,1.10785
2024-08-29 15:45:00,1.10786,1.10801,1.10784,1.10794
2024-08-29 15:50:00,1.10795,1.10824,1.1078,1.10812
2024-08-29 15:55:00,1.10812,1.10856,1.10806,1.1085
2024-08-29 16:00:00,1.1085,1.10862,1.10792,1.108
2024-08-29 16:05:00,1.10799,1.10824,1.10784,1.1081
2024-08-29 16:10:00,1.1081,1.10833,1.10801,1.10831
2024-08-29 16:15:00,1.10832,1.10848,1.10821,1.10835
2024-08-29 16:20:00,1.10835,1.1086,1.10829,1.10854
2024-08-29 16:25:00,1.10854,1.10881,1.1084,1.10879
2024-08-29 16:30:00,1.10879,1.1088,1.1084,1.10842
2024-08-29 16:35:00,1.10844,1.10868,1.1083,1.10837
2024-08-29 16:40:00,1.10836,1.10848,1.10827,1.1084
2024-08-29 16:45:00,1.1084,1.10846,1.10824,1.10836
2024-08-29 16:50:00,1.10836,1.10842,1.10796,1.10818
2024-08-29 16:55:00,1.10818,1.10827,1.1081,1.10818
2024-08-29 17:00:00,1.10817,1.10834,1.10806,1.10821
2024-08-29 17:05:00,1.10822,1.10846,1.10819,1.10843
2024-08-29 17:10:00,1.10844,1.10846,1.10786,1.10815
2024-08-29 17:15:00,1.10814,1.10814,1.10794,1.10809
2024-08-29 17:20:00,1.10808,1.1082,1.10802,1.10817
2024-08-29 17:25:00,1.10817,1.10845,1.10817,1.1083
2024-08-29 17:30:00,1.1083,1.10855,1.10825,1.1085
2024-08-29 17:35:00,1.1085,1.10856,1.10833,1.10845
2024-08-29 17:40:00,1.10845,1.10845,1.10826,1.10828
2024-08-29 17:45:00,1.10828,1.10828,1.10788,1.10798
2024-08-29 17:50:00,1.10797,1.10804,1.10792,1.10802
2024-08-29 17:55:00,1.10803,1.10848,1.10802,1.10838
2024-08-29 18:00:00,1.10838,1.10847,1.10817,1.10822
2024-08-29 18:05:00,1.10821,1.10823,1.10802,1.10813
2024-08-29 18:10:00,1.10814,1.10814,1.10784,1.10807
2024-08-29 18:15:00,1.10802,1.10816,1.10795,1.10805
2024-08-29 18:20:00,1.10806,1.10824,1.108,1.10824
2024-08-29 18:25:00,1.10823,1.10827,1.10796,1.10807
2024-08-29 18:30:00,1.10808,1.10826,1.10798,1.10808
2024-08-29 18:35:00,1.10809,1.10816,1.10776,1.10782
2024-08-29 18:40:00,1.10782,1.10787,1.10761,1.10781
2024-08-29 18:45:00,1.10782,1.10786,1.10765,1.10766
2024-08-29 18:50:00,1.10765,1.10778,1.10754,1.10775
2024-08-29 18:55:00,1.10775,1.10797,1.10772,1.10792
2024-08-29 19:00:00,1.10793,1.10801,1.10756,1.10771
2024-08-29 19:05:00,1.1077,1.10786,1.10768,1.10785
2024-08-29 19:10:00,1.10784,1.10796,1.10784,1.1079
2024-08-29 19:15:00,1.1079,1.10806,1.10788,1.10803
2024-08-29 19:20:00,1.10804,1.10811,1.10798,1.10804
2024-08-29 19:25:00,1.10803,1.10815,1.10802,1.10804
2024-08-29 19:30:00,1.10805,1.10805,1.10786,1.10788
2024-08-29 19:35:00,1.10788,1.1079,1.10782,1.10784
2024-08-29 19:40:00,1.10784,1.10785,1.10774,1.10776
2024-08-29 19:45:00,1.10776,1.10786,1.10774,1.10774
2024-08-29 19:50:00,1.10774,1.10781,1.10754,1.10754
2024-08-29 19:55:00,1.10754,1.10768,1.10747,1.1076
2024-08-29 20:00:00,1.10759,1.10776,1.10755,1.10772
2024-08-29 20:05:00,1.10772,1.1078,1.1077,1.10778
2024-08-29 20:10:00,1.10778,1.1078,1.10769,1.1077
2024-08-29 20:15:00,1.1077,1.10771,1.10754,1.10754
2024-08-29 20:20:00,1.10755,1.10768,1.1075,1.10764
2024-08-29 20:25:00,1.10763,1.10777,1.10763,1.10767
2024-08-29 20:30:00,1.10768,1.10774,1.10763,1.10769
2024-08-29 20:35:00,1.10768,1.1079,1.10768,1.10786
2024-08-29 20:40:00,1.10786,1.1079,1.10784,1.10785
2024-08-29 20:45:00,1.10784,1.10792,1.10782,1.10791
2024-08-29 20:50:00,1.10792,1.10792,1.10782,1.10782
2024-08-29 20:55:00,1.10783,1.10791,1.10774,1.10777
2024-08-29 21:00:00,1.10778,1.10778,1.10773,1.10773
2024-08-29 21:05:00,1.1077,1.10804,1.10752,1.10772
2024-08-29 21:10:00,1.10771,1.10772,1.10771,1.10771
2024-08-29 21:15:00,1.10773,1.10776,1.10772,1.10774
2024-08-29 21:20:00,1.10778,1.10784,1.10778,1.10782
2024-08-29 21:25:00,1.10782,1.10788,1.10782,1.10788
2024-08-29 21:30:00,1.10787,1.10791,1.10786,1.10788
2024-08-29 21:35:00,1.10789,1.10789,1.10785,1.10786
2024-08-29 21:40:00,1.10785,1.10786,1.10785,1.10786
2024-08-29 21:45:00,1.10785,1.10786,1.10784,1.10784
2024-08-29 21:50:00,1.10786,1.10786,1.10786,1.10786
2024-08-29 21:55:00,1.10786,1.10786,1.10784,1.10786
2024-08-29 22:00:00,1.10784,1.10798,1.1078,1.10786
2024-08-29 22:05:00,1.10788,1.10788,1.10778,1.10781
2024-08-29 22:10:00,1.10782,1.10786,1.10775,1.10775
2024-08-29 22:15:00,1.10775,1.10788,1.10775,1.10787
2024-08-29 22:20:00,1.10786,1.10788,1.1078,1.10788
2024-08-29 22:25:00,1.10787,1.10788,1.10777,1.1078
2024-08-29 22:30:00,1.10781,1.10786,1.10776,1.10786
2024-08-29 22:35:00,1.10786,1.10788,1.10782,1.10782
2024-08-29 22:40:00,1.10782,1.1079,1.10782,1.1079
2024-08-29 22:45:00,1.1079,1.1079,1.10786,1.10789
2024-08-29 22:50:00,1.1079,1.1079,1.10786,1.10786
2024-08-29 22:55:00,1.10786,1.10803,1.10786,1.10802
2024-08-29 23:00:00,1.10802,1.10802,1.10792,1.10795
2024-08-29 23:05:00,1.10795,1.10808,1.10794,1.10805
